batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T00:02:27,471,1,1.7134269399608325e-163,"[1.0, 1.7134269399608325e-163, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -6.205753696603845e+161, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -1.6839849178089712e+162, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -6.205753696603845e+161, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6839849178089712e+162, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -6.205753696603845e+161, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6839849178089712e+162, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,472,1,3.4844543960755636e-163,"[1.0, 3.4844543960755636e-163, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -3.0515840811400194e+161, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -8.280737230802452e+161, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -3.0515840811400194e+161, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8.280737230802452e+161, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.0515840811400194e+161, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8.280737230802452e+161, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,473,1,7.086046189169332e-163,"[1.0, 7.086046189169332e-163, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.5005696099998224e+161, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.0719253694278577e+161, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.5005696099998224e+161, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.0719253694278577e+161, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.5005696099998224e+161, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.0719253694278577e+161, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,474,1,1.4410304996845449e-162,"[1.0, 1.4410304996845449e-162, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -7.378820620972448e+160, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.0023067695605732e+161, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -7.378820620972448e+160, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.0023067695605732e+161, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -7.378820620972448e+160, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.0023067695605732e+161, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,475,1,2.9305043258040695e-162,"[1.0, 2.9305043258040695e-162, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -3.6284217269002146e+160, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.846036053435716e+160, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.6284217269002146e+160, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.846036053435716e+160, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.6284217269002146e+160, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.846036053435716e+160, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,476,1,5.959523830645813e-162,"[1.0, 5.959523830645813e-162, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.78422066404763e+160, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.841637027817607e+160, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.78422066404763e+160, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.841637027817607e+160, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.78422066404763e+160, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.841637027817607e+160, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,477,1,1.211938981809415e-161,"[1.0, 1.211938981809415e-161, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -8.773631120147163e+159, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -2.3808006574338942e+160, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -8.773631120147163e+159, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.3808006574338942e+160, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -8.773631120147163e+159, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.3808006574338942e+160, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,478,1,2.4646198880459365e-161,"[1.0, 2.4646198880459365e-161, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -4.314298370347471e+159, 4.684482637799718, 3.840258252395824, 3.975395806219707]","[-8.559393393274313, -1.1707221623328233e+160, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -4.314298370347471e+159, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.1707221623328233e+160, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -4.314298370347471e+159, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.1707221623328233e+160, -8.496209262671215, -8.483714424146221, -8.255216949991286]",4.440892098500626e-16,4.440892098500626e-16,0.0
2026-06-17T00:02:27,479,1,5.012093251990796e-161,"[1.0, 5.012093251990796e-161, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -2.121489970742084e+159, 4.684482637799718, 3.840258252395824, 3.975395806219707]","[-8.559393393274313, -5.756846450363925e+159, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.121489970742084e+159, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5.756846450363925e+159, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.121489970742084e+159, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5.756846450363925e+159, -8.496209262671215, -8.483714424146221, -8.255216949991286]",4.440892098500626e-16,4.440892098500626e-16,0.0
2026-06-17T00:02:27,480,1,1.019267875281523e-160,"[1.0, 1.019267875281523e-160, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.0432101142779246e+159, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.8308408364824334e+159, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.0432101142779246e+159, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.8308408364824334e+159, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.0432101142779246e+159, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.8308408364824334e+159, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,481,1,2.0728006231092973e-160,"[1.0, 2.0728006231092973e-160, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -5.129825535546394e+158, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.3920225093011637e+159, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -5.129825535546394e+158, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.3920225093011637e+159, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -5.129825535546394e+158, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.3920225093011637e+159, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,482,1,4.2152828783857766e-160,"[1.0, 4.2152828783857766e-160, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -2.5225129305187815e+158, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -6.845056922411254e+158, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -2.5225129305187815e+158, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6.845056922411254e+158, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.5225129305187815e+158, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6.845056922411254e+158, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,483,1,8.572271518404029e-160,"[1.0, 8.572271518404029e-160, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.2404069964062692e+158, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.365951624918684e+158, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.2404069964062692e+158, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.365951624918684e+158, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.2404069964062692e+158, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.365951624918684e+158, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,484,1,1.743271830273721e-159,"[1.0, 1.743271830273721e-159, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -6.099510920711078e+157, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6551550220418399e+158, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -6.099510920711078e+157, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6551550220418399e+158, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -6.099510920711078e+157, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6551550220418399e+158, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,485,1,3.545147476606396e-159,"[1.0, 3.545147476606396e-159, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -2.999340827620837e+157, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -8.138970645654674e+157, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -2.999340827620837e+157, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8.138970645654674e+157, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.999340827620837e+157, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8.138970645654674e+157, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,486,1,7.209472678117536e-159,"[1.0, 7.209472678117536e-159, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.4748797923593712e+157, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.002213828231085e+157, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.4748797923593712e+157, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.002213828231085e+157, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.4748797923593712e+157, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.002213828231085e+157, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,487,1,1.466130722050274e-158,"[1.0, 1.466130722050274e-158, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -7.252494887804375e+156, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.9680271897083124e+157, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -7.252494887804375e+156, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.9680271897083124e+157, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -7.252494887804375e+156, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.9680271897083124e+157, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,488,1,2.9815485682665276e-158,"[1.0, 2.9815485682665276e-158, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -3.566302987546045e+156, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.677471483683334e+156, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.566302987546045e+156, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.677471483683334e+156, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.566302987546045e+156, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.677471483683334e+156, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,489,1,6.063328277099805e-158,"[1.0, 6.063328277099805e-158, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.7536747279018428e+156, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -4.758747989217812e+156, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -1.7536747279018428e+156, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.758747989217812e+156, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.7536747279018428e+156, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.758747989217812e+156, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,490,1,1.233048831978365e-157,"[1.0, 1.233048831978365e-157, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327872, -8.623426169961383e+155, 4.684482637799718, 3.8402582523958237, 3.975395806219706]","[-8.559393393274311, -2.3400412455945997e+156, -8.496209262671213, -8.483714424146221, -8.255216949991283]","[4.480445413327873, -8.623426169961383e+155, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.3400412455945997e+156, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -8.623426169961383e+155, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.3400412455945997e+156, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.580361673049448e-15,3.580361673049448e-15,0.0
2026-06-17T00:02:27,491,1,2.50754924120709e-157,"[1.0, 2.50754924120709e-157, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -4.2404373927285115e+155, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -1.1506793474861717e+156, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -4.2404373927285115e+155, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.1506793474861717e+156, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -4.2404373927285115e+155, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.1506793474861717e+156, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,492,1,5.099395120459756e-157,"[1.0, 5.099395120459756e-157, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -2.0851699692499766e+155, 4.684482637799718, 3.840258252395824, 3.975395806219707]","[-8.559393393274313, -5.658288986246424e+155, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.0851699692499766e+155, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5.658288986246424e+155, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.0851699692499766e+155, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5.658288986246424e+155, -8.496209262671215, -8.483714424146221, -8.255216949991286]",4.440892098500626e-16,4.440892098500626e-16,0.0
2026-06-17T00:02:27,493,1,1.0370217329031426e-156,"[1.0, 1.0370217329031426e-156, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.0253503112953254e+155, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.782376717008604e+155, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.0253503112953254e+155, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.782376717008604e+155, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.0253503112953254e+155, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.782376717008604e+155, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,494,1,2.1089051722993752e-156,"[1.0, 2.1089051722993752e-156, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -5.04200269703407e+154, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -1.3681910227929475e+155, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -5.04200269703407e+154, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.3681910227929475e+155, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -5.04200269703407e+154, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.3681910227929475e+155, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,495,1,4.2887057085098413e-156,"[1.0, 4.2887057085098413e-156, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -2.4793273983392864e+154, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -6.727869247209734e+154, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -2.4793273983392864e+154, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6.727869247209734e+154, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.4793273983392864e+154, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6.727869247209734e+154, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,496,1,8.721585444333613e-156,"[1.0, 8.721585444333613e-156, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.2191711741390834e+154, 4.684482637799718, 3.840258252395824, 3.975395806219707]","[-8.559393393274313, -3.308326385240249e+154, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.2191711741390834e+154, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.308326385240249e+154, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.2191711741390834e+154, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.308326385240249e+154, -8.496209262671215, -8.483714424146221, -8.255216949991286]",4.440892098500626e-16,4.440892098500626e-16,0.0
2026-06-17T00:02:27,497,1,1.7736365661994083e-155,"[1.0, 1.7736365661994083e-155, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -5.99508702580903e+153, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6268186953567906e+154, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -5.99508702580903e+153, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6268186953567906e+154, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -5.99508702580903e+153, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6268186953567906e+154, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,498,1,3.606897724086893e-155,"[1.0, 3.606897724086893e-155, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327872, -2.9479919808966536e+153, 4.684482637799718, 3.8402582523958237, 3.975395806219706]","[-8.559393393274311, -7.999631110671628e+153, -8.496209262671213, -8.483714424146221, -8.255216949991283]","[4.480445413327873, -2.9479919808966536e+153, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7.999631110671628e+153, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.9479919808966536e+153, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -7.999631110671628e+153, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.580361673049448e-15,3.580361673049448e-15,0.0
2026-06-17T00:02:27,499,1,7.335049039894759e-155,"[1.0, 7.335049039894759e-155, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327874, -1.4496297855256208e+153, 4.684482637799719, 3.8402582523958246, 3.9753958062197072]","[-8.559393393274316, -3.933695751682416e+153, -8.496209262671218, -8.483714424146225, -8.255216949991288]","[4.480445413327873, -1.4496297855256208e+153, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.933695751682416e+153, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.4496297855256208e+153, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.933695751682416e+153, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.66205343881779e-15,3.66205343881779e-15,0.0
2026-06-17T00:02:27,500,1,1.4916681462400365e-154,"[1.0, 1.4916681462400365e-154, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -7.128331856736915e+152, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -1.93433447776883e+153, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -7.128331856736915e+152, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.93433447776883e+153, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -7.128331856736915e+152, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.93433447776883e+153, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,501,1,3.0334819118523116e-154,"[1.0, 3.0334819118523116e-154, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -3.5052477237386063e+152, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.511792746770457e+152, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.5052477237386063e+152, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.511792746770457e+152, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.5052477237386063e+152, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.511792746770457e+152, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,502,1,6.168940814839246e-154,"[1.0, 6.168940814839246e-154, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.7236517395246941e+152, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -4.677278014599997e+152, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -1.7236517395246941e+152, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.677278014599997e+152, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.7236517395246941e+152, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.677278014599997e+152, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,503,1,1.2545263786904124e-153,"[1.0, 1.2545263786904124e-153, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -8.475792735121556e+151, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.299979636676627e+152, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -8.475792735121556e+151, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.299979636676627e+152, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -8.475792735121556e+151, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.299979636676627e+152, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
