batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T00:28:01,526,1,184189.66807997107,"[1.0, 184189.66807997107, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 436521.186764229, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -443641.996164705, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 436521.186764229, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -443641.996164705, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 436521.186764229, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -443641.996164705, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,527,1,188484.34090337955,"[1.0, 188484.34090337955, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 446699.37207101635, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -453986.0105444028, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 446699.37207101635, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -453986.0105444027, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 446699.37207101635, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -453986.0105444027, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,1.1641532182693481e-10,0.0
2026-06-17T00:28:01,528,1,192879.15080207778,"[1.0, 192879.15080207778, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 457114.8778327685, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -464571.21194563556, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 457114.8778327685, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -464571.21194563556, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 457114.8778327685, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -464571.21194563556, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,529,1,197376.43263002555,"[1.0, 197376.43263002555, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 467773.23755046306, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -475403.2240244831, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 467773.2375504631, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -475403.2240244831, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 467773.23755046306, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -475403.2240244831, -8.496209262671215, -8.483714424146221, -8.255216949991286]",5.820766091346741e-11,0.0,5.820766091346741e-11
2026-06-17T00:28:01,530,1,201978.57568198783,"[1.0, 201978.57568198783, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 478680.11374738655, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -486487.80156144284, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 478680.11374738655, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -486487.80156144284, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 478680.11374738655, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -486487.80156144284, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,531,1,206688.0249629082,"[1.0, 206688.0249629082, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 489841.30097749346, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -497830.83351880254, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 489841.30097749346, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -497830.8335188024, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 489841.30097749346, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -497830.8335188024, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,1.1641532182693481e-10,0.0
2026-06-17T00:28:01,532,1,211507.28248687947,"[1.0, 211507.28248687947, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327872, 501262.72890390904, 4.684482637799718, 3.8402582523958237, 3.975395806219706]","[-8.559393393274311, -509438.34616929956, -8.496209262671213, -8.483714424146221, -8.255216949991283]","[4.480445413327873, 501262.72890390904, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -509438.3461692996, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 501262.728903909, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -509438.3461692996, -8.496209262671215, -8.483714424146221, -8.255216949991286]",5.820766091346741e-11,8.231806349783991e-11,5.820766091346741e-11
2026-06-17T00:28:01,533,1,216438.90860640202,"[1.0, 216438.90860640202, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 512950.4654492136, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -521316.506297733, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 512950.46544921363, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -521316.506297733, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 512950.4654492136, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -521316.506297733, -8.496209262671215, -8.483714424146221, -8.255216949991286]",5.820766091346741e-11,0.0,5.820766091346741e-11
2026-06-17T00:28:01,534,1,221485.52337263591,"[1.0, 221485.52337263591, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 524910.7200191795, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -533471.6244772216, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 524910.7200191795, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -533471.6244772216, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 524910.7200191795, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -533471.6244772216, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,535,1,226649.8079273693,"[1.0, 226649.8079273693, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 537149.8468016752, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -545910.158421857, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 537149.8468016752, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -545910.1584218569, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 537149.8468016752, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -545910.1584218569, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,1.1641532182693481e-10,0.0
2026-06-17T00:28:01,536,1,231934.50592744275,"[1.0, 231934.50592744275, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 549674.3481424882, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -558638.7164175273, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 549674.3481424882, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -558638.7164175273, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 549674.3481424882, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -558638.7164175273, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,537,1,237342.42500238662,"[1.0, 237342.42500238662, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 562490.877999861, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -571664.0608327361, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 562490.8779998611, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -571664.0608327361, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 562490.877999861, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -571664.0608327361, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,0.0,1.1641532182693481e-10
2026-06-17T00:28:01,538,1,242876.43824604506,"[1.0, 242876.43824604506, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 575606.2454795749, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -584993.1117112819, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 575606.2454795749, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -584993.1117112818, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 575606.2454795749, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -584993.1117112818, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,1.1641532182693481e-10,0.0
2026-06-17T00:28:01,539,1,248539.48574297986,"[1.0, 248539.48574297986, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 589027.4184524588, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -598632.9504487064, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 589027.4184524588, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -598632.9504487063, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 589027.4184524587, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -598632.9504487063, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,1.6463612699567982e-10,1.1641532182693481e-10
2026-06-17T00:28:01,540,1,254334.57613046482,"[1.0, 254334.57613046482, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 602761.5272562482, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -612590.823554465, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 602761.5272562483, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -612590.8235544648, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 602761.5272562482, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -612590.8235544648, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.6463612699567982e-10,1.1641532182693481e-10,1.1641532182693481e-10
2026-06-17T00:28:01,541,1,260264.78819690045,"[1.0, 260264.78819690045, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 616815.868483757, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -626874.1465018188, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 616815.868483757, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -626874.1465018188, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 616815.8684837569, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -626874.1465018188, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,1.1641532182693481e-10,1.1641532182693481e-10
2026-06-17T00:28:01,542,1,266333.27251749806,"[1.0, 266333.27251749806, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 631197.9088593763, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -641490.5076674923, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 631197.9088593763, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -641490.5076674921, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 631197.9088593763, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -641490.5076674921, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,1.1641532182693481e-10,0.0
2026-06-17T00:28:01,543,1,272543.2531281028,"[1.0, 272543.2531281028, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 645915.2892059623, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -656447.6723631894, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 645915.2892059623, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -656447.6723631893, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 645915.2892059623, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -656447.6723631893, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,1.1641532182693481e-10,0.0
2026-06-17T00:28:01,544,1,278898.02923804394,"[1.0, 278898.02923804394, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 660975.828504215, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -671753.5869611129, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 660975.828504215, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -671753.5869611129, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 660975.828504215, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -671753.5869611129, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,545,1,285400.97698292375,"[1.0, 285400.97698292375, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 676387.5280467106, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -687416.3831156767, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 676387.5280467106, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -687416.3831156766, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 676387.5280467106, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -687416.3831156766, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,1.1641532182693481e-10,0.0
2026-06-17T00:28:01,546,1,292055.5512182745,"[1.0, 292055.5512182745, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 692158.5756887908, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -703444.3820836494, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 692158.5756887909, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -703444.3820836494, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 692158.5756887908, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -703444.3820836494, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,0.0,1.1641532182693481e-10
2026-06-17T00:28:01,547,1,298865.2873550383,"[1.0, 298865.2873550383, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 708297.3501985673, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -719846.0991450375, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 708297.3501985673, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -719846.0991450375, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 708297.3501985673, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -719846.0991450375, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,548,1,305833.80323784315,"[1.0, 305833.80323784315, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 724812.4257083545, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -736630.2481270389, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 724812.4257083545, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -736630.2481270387, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 724812.4257083545, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -736630.2481270387, -8.496209262671215, -8.483714424146221, -8.255216949991286]",2.3283064365386963e-10,2.3283064365386963e-10,0.0
2026-06-17T00:28:01,549,1,312964.80106707505,"[1.0, 312964.80106707505, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 741712.5762698952, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -753805.7460334864, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 741712.5762698953, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -753805.7460334864, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 741712.5762698952, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -753805.7460334864, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,0.0,1.1641532182693481e-10
2026-06-17T00:28:01,550,1,320262.069365765,"[1.0, 320262.069365765, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 759006.7805157967, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -771381.7177822319, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 759006.7805157967, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -771381.7177822319, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 759006.7805157967, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -771381.7177822319, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,551,1,327729.4849923382,"[1.0, 327729.4849923382, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 776704.2264296567, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -789367.5010529882, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 776704.2264296568, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -789367.501052988, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 776704.2264296567, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -789367.501052988, -8.496209262671215, -8.483714424146221, -8.255216949991286]",2.6031257322754127e-10,2.3283064365386963e-10,1.1641532182693481e-10
2026-06-17T00:28:01,552,1,335371.01520029287,"[1.0, 335371.01520029287, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 794814.3162274121, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -807772.6512482086, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 794814.3162274121, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -807772.6512482084, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 794814.316227412, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -807772.6512482084, -8.496209262671215, -8.483714424146221, -8.255216949991286]",2.3283064365386963e-10,2.6031257322754127e-10,1.1641532182693481e-10
2026-06-17T00:28:01,553,1,343190.71974590427,"[1.0, 343190.71974590427, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 813346.6713525043, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -826606.9465696365, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 813346.6713525043, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -826606.9465696365, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 813346.6713525043, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -826606.9465696365, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,554,1,351192.7530450728,"[1.0, 351192.7530450728, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 832311.1375875144, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -845880.3932132229, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 832311.1375875144, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -845880.3932132227, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 832311.1375875144, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -845880.3932132227, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,1.1641532182693481e-10,0.0
2026-06-17T00:28:01,555,1,359381.36638046254,"[1.0, 359381.36638046254, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 851717.7902849838, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -865603.2306851686, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 851717.7902849838, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -865603.2306851685, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 851717.7902849837, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -865603.2306851685, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,1.6463612699567982e-10,1.1641532182693481e-10
2026-06-17T00:28:01,556,1,367760.91016010306,"[1.0, 367760.91016010306, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 871576.9397202014, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -885785.9372419246, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 871576.9397202015, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -885785.9372419246, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 871576.9397202014, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -885785.9372419246, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,0.0,1.1641532182693481e-10
2026-06-17T00:28:01,557,1,376335.83622865326,"[1.0, 376335.83622865326, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 891899.136568797, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -906439.2354570287, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 891899.136568797, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -906439.2354570286, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 891899.136568797, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -906439.2354570286, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,1.1641532182693481e-10,0.0
2026-06-17T00:28:01,558,1,385110.7002325569,"[1.0, 385110.7002325569, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 912695.1775120555, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -927574.0979177438, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 912695.1775120555, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -927574.0979177438, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 912695.1775120555, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -927574.0979177438, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,559,1,394090.16404034477,"[1.0, 394090.16404034477, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 933976.1109729259, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -949201.7530545238, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 933976.1109729259, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -949201.7530545238, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 933976.1109729259, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -949201.7530545238, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,560,1,403278.99821937055,"[1.0, 403278.99821937055, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 955753.2429857771, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -971333.6911064013, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 955753.2429857771, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -971333.6911064012, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 955753.2429857771, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -971333.6911064012, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.1641532182693481e-10,1.1641532182693481e-10,0.0
