batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T20:23:32,522,2,1.2670276131986666e-147,"[1.0, 1.0, 1.2670276131986666e-147, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,523,2,2.574818945756615e-147,"[1.0, 1.0, 2.574818945756615e-147, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,524,2,5.232476809791954e-147,"[1.0, 1.0, 5.232476809791954e-147, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,525,2,1.0633296609118855e-146,"[1.0, 1.0, 1.0633296609118855e-146, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,526,2,2.1608695248473377e-146,"[1.0, 1.0, 2.1608695248473377e-146, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,527,2,4.3912600908824766e-146,"[1.0, 1.0, 4.3912600908824766e-146, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,528,2,8.923798944843514e-146,"[1.0, 1.0, 8.923798944843514e-146, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,529,2,1.8134700737342742e-145,"[1.0, 1.0, 1.8134700737342742e-145, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,530,2,3.685284404833107e-145,"[1.0, 1.0, 3.685284404833107e-145, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,531,2,7.489134417608353e-145,"[1.0, 1.0, 7.489134417608353e-145, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,532,2,1.5219214628713567e-144,"[1.0, 1.0, 1.5219214628713567e-144, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999996, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,533,2,3.09280727249676e-144,"[1.0, 1.0, 3.09280727249676e-144, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,534,2,6.285118554515969e-144,"[1.0, 1.0, 6.285118554515969e-144, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,535,2,1.2772446442300028e-143,"[1.0, 1.0, 1.2772446442300028e-143, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,536,2,2.5955817174555442e-143,"[1.0, 1.0, 2.5955817174555442e-143, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,537,2,5.274670347943368e-143,"[1.0, 1.0, 5.274670347943368e-143, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999996, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,538,2,1.0719041166135566e-142,"[1.0, 1.0, 1.0719041166135566e-142, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,539,2,2.1782942997773e-142,"[1.0, 1.0, 2.1782942997773e-142, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,540,2,4.42667024307478e-142,"[1.0, 1.0, 4.42667024307478e-142, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,541,2,8.995758489993002e-142,"[1.0, 1.0, 8.995758489993002e-142, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,542,2,1.8280934961639707e-141,"[1.0, 1.0, 1.8280934961639707e-141, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,543,2,3.715001724906923e-141,"[1.0, 1.0, 3.715001724906923e-141, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,544,2,7.549525144650212e-141,"[1.0, 1.0, 7.549525144650212e-141, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999996, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,545,2,1.5341939016497705e-140,"[1.0, 1.0, 1.5341939016497705e-140, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,546,2,3.117746987739056e-140,"[1.0, 1.0, 3.117746987739056e-140, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,547,2,6.335800363372154e-140,"[1.0, 1.0, 6.335800363372154e-140, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,548,2,1.2875440631446929e-139,"[1.0, 1.0, 1.2875440631446929e-139, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,549,2,2.616511915562972e-139,"[1.0, 1.0, 2.616511915562972e-139, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,550,2,5.317204125474386e-139,"[1.0, 1.0, 5.317204125474386e-139, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,551,2,1.0805477148334959e-138,"[1.0, 1.0, 1.0805477148334959e-138, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,552,2,2.1958595842466768e-138,"[1.0, 1.0, 2.1958595842466768e-138, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,553,2,4.462365934919395e-138,"[1.0, 1.0, 4.462365934919395e-138, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,554,2,9.068298301032033e-138,"[1.0, 1.0, 9.068298301032033e-138, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,555,2,1.8428348386445335e-137,"[1.0, 1.0, 1.8428348386445335e-137, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,556,2,3.744958678890759e-137,"[1.0, 1.0, 3.744958678890759e-137, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,557,2,7.610402849185804e-137,"[1.0, 1.0, 7.610402849185804e-137, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,558,2,1.546565302665885e-136,"[1.0, 1.0, 1.546565302665885e-136, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,559,2,3.1428878113404995e-136,"[1.0, 1.0, 3.1428878113404995e-136, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,560,2,6.386890859149142e-136,"[1.0, 1.0, 6.386890859149142e-136, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,561,2,1.2979265343003606e-135,"[1.0, 1.0, 1.2979265343003606e-135, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,562,2,2.6376108901683316e-135,"[1.0, 1.0, 2.6376108901683316e-135, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,563,2,5.360080885999925e-135,"[1.0, 1.0, 5.360080885999925e-135, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,564,2,1.0892610131218519e-134,"[1.0, 1.0, 1.0892610131218519e-134, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,565,2,2.2135665112932397e-134,"[1.0, 1.0, 2.2135665112932397e-134, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,566,2,4.49834946894477e-134,"[1.0, 1.0, 4.49834946894477e-134, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,567,2,9.14142305709786e-134,"[1.0, 1.0, 9.14142305709786e-134, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999996, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,568,2,1.857695052057468e-133,"[1.0, 1.0, 1.857695052057468e-133, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,569,2,3.775157199140067e-133,"[1.0, 1.0, 3.775157199140067e-133, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,570,2,7.671771458095155e-133,"[1.0, 1.0, 7.671771458095155e-133, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,571,2,1.5590364639292407e-132,"[1.0, 1.0, 1.5590364639292407e-132, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,572,2,3.168231364994924e-132,"[1.0, 1.0, 3.168231364994924e-132, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,573,2,6.438393337407643e-132,"[1.0, 1.0, 6.438393337407643e-132, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,574,2,1.3083927274118617e-131,"[1.0, 1.0, 1.3083927274118617e-131, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
